3
1000 580 870
-0.0329276 0.030667 -0.000343636 
-0.0124777 -0.0222196 0.0645259 
-0.00339486 0.0443547 -0.00413631 
0.0259689 0.028317 0.0302443 
0.027285 0.00910656 0.0746308 
0.0243989 0.0155718 0.08882 
0.00129729 0.0157624 0.1185 
-0.0171559 0.0351031 0.0367179 
0.0228866 0.0176327 0.126709 
-0.026954 0.00240935 0.1285 
-0.0191315 -0.021222 0.125347 
-0.0062274 0.0281582 0.106069 
-0.00727507 0.0438172 0.00660484 
-0.0145198 0.0367104 -0.0236878 
0.0267284 0.00981404 0.0613245 
-0.0338803 0.0260108 -0.0017368 
0.00403733 0.0428792 0.0172234 
0.0230684 -0.0174709 0.118312 
-0.0187401 0.0138749 0.0297655 
-0.0223087 0.0180365 0.0370977 
0.014716 -0.0247794 0.108534 
0.0165806 0.0136865 0.0373099 
-0.0279262 -0.00549129 0.07369580000000001 
-0.0316031 0.0303271 -0.00958058 
0.0181435 0.0227723 -0.008520440000000001 
0.0118871 -0.0263929 0.118676 
-0.0227879 0.0148641 -0.0251687 
0.0221781 -0.0186367 0.08719780000000001 
-0.00669494 0.0200874 0.1285 
0.0251663 -0.0141214 0.0917742 
0.0158437 0.00501664 0.0463347 
-0.0249811 0.014666 0.106619 
0.0259259 0.0374145 0.009100189999999999 
-0.0282924 -0.00615457 0.0989676 
-0.031331 0.0198334 -0.0130776 
-0.0289486 -0.000851086 0.109838 
0.0231216 0.0101327 0.0507746 
0.0317956 0.0308696 0.00903201 
0.0294362 0.0187865 0.0186611 
0.0301781 0.0303264 0.0162501 
-0.0106146 0.023236 0.00658073 
-0.0139317 0.0290028 0.0581773 
-0.0043495 -0.0282563 0.120218 
0.0194985 0.0241118 0.06251710000000001 
0.00031993 0.023236 -0.0105876 
-0.0150645 0.0247578 0.10905 
-0.0279165 0.006359 0.07043820000000001 
0.009314329999999999 0.0416435 -0.0158212 
0.0250913 0.0383916 -0.00389711 
0.0226131 0.0180861 0.08814669999999999 
-0.0254943 0.0255999 0.0331954 
0.00245205 -0.0135946 0.1185 
-0.0012433 0.0446905 0.00604739 
0.0268896 0.0361384 0.0120688 
-0.008567180000000001 -0.0264722 0.0698766 
-0.00105725 0.0311595 0.061112 
-0.02067 0.0350701 0.0306341 
-0.00557806 -0.0271058 0.06940300000000001 
-0.00514301 0.0282064 0.1225 
-0.0107874 0.0268517 0.0899529 
0.0334578 0.0275607 0.00516668 
-0.0168606 0.0109213 0.1185 
-0.026351 -0.0119653 0.0868771 
0.00850733 0.00554394 0.1185 
-0.00416281 -0.0204529 0.12798 
-0.0289178 -0.000976537 0.112431 
0.000805232 -0.0289255 0.0861223 
-0.00657157 0.023236 -0.00384216 
-0.0237483 -0.00165991 0.0572785 
-0.0210392 -0.00476819 0.1285 
-0.0265778 0.0115237 0.0690167 
0.0287951 0.0354211 -0.00590713 
-0.0222641 -0.0183457 0.115181 
-0.0168349 -0.0230398 0.121844 
0.0133969 0.0255891 -0.0311395 
0.00479796 -0.0280719 0.12202 
-0.0264144 -0.0118231 0.08729580000000001 
0.0009771319999999999 0.0290985 0.07588350000000001 
-0.0204447 -0.00393246 0.128032 
-0.008226560000000001 0.0421616 -0.0145133 
-0.0172695 0.0148854 -0.0104256 
-0.0169746 0.0282346 0.055696 
0.0130306 0.0132359 -0.0289619 
-0.0162875 0.00658788 0.1185 
-0.0282936 -0.00530394 0.128133 
0.0136666 0.00628344 0.0443369 
0.0231028 -0.0174393 0.07984330000000001 
0.00481681 -0.028568 0.0961467 
-0.0254363 0.0149134 0.0635792 
0.00968026 1.61792e-05 0.0472762 
0.0131753 0.00771017 0.0429433 
-0.0263653 0.0283684 -0.0208989 
-0.00174102 0.0216524 -0.033863 
-0.0199276 -0.0210146 0.0959218 
0.0123559 0.023236 0.00543421 
-0.0180799 -0.0217506 0.1285 
0.0224436 0.013437 0.0482153 
-0.028899 0.0257801 0.0230391 
0.00968976 0.0278226 -0.0323148 
-0.016373 0.0239316 0.08172989999999999 
-0.0205775 0.0203725 0.0891117 
0.0137167 0.00221459 0.1185 
0.0164677 -0.00826786 0.0545702 
0.0220761 0.0153183 0.0455407 
-0.0153843 0.000637951 0.0487743 
-0.0282145 -0.0063942 0.115684 
-0.00947805 0.023236 0.0101703 
-0.0283025 0.00606862 0.0968942 
0.00631528 -0.0187978 0.1185 
-0.0199176 0.0254644 0.0566559 
-0.023922 0.0168367 -0.0241492 
-0.0112669 -0.0264827 0.125858 
-0.0112188 -0.0196789 0.1285 
-0.00912782 -0.0274822 0.0854452 
0.0200559 0.0164952 -3.11397e-05 
0.0271958 -0.00510306 0.0688 
0.0174853 0.0132359 -0.0205096 
-0.0184979 0.0367871 -0.020606 
-0.0107624 0.0377427 0.0347987 
-0.0176954 0.0194242 -0.00966209 
-0.0200857 0.0133697 0.000366198 
0.0115931 0.00963133 0.1185 
-0.0285142 0.00429484 0.100922 
0.00772258 0.0435258 -0.00683334 
0.0200743 0.021735 0.000214651 
0.0138428 0.0133133 0.0345862 
-0.0215416 0.0258573 0.0477315 
0.020469 0.0299007 0.0430184 
0.0102891 -0.00669445 0.0512381 
0.0294278 0.028924 0.0201834 
-0.0143478 0.00979727 0.0416829 
-0.00902818 0.0386316 0.032748 
0.014949 0.0157126 -0.0133355 
0.009416600000000001 0.0186881 0.120844 
0.00518293 0.0284809 0.0809724 
0.000217898 0.023236 -0.00808159 
-0.00425857 -0.019376 0.0585661 
0.0200039 0.0208686 0.101839 
-0.00687946 -0.0280236 0.109334 
0.0200275 0.0132359 0.008311010000000001 
-0.0142017 0.0317433 0.0501597 
-0.024378 0.0170988 0.06447319999999999 
0.0102057 0.0379208 -0.0240689 
-0.0328005 0.0302797 -0.00379214 
-0.0112973 0.023236 -0.0103911 
-0.0183033 0.0296444 0.0489613 
0.00892475 0.0275316 0.08121 
0.0277875 -0.00752805 0.105782 
-0.00607432 0.0205826 0.1285 
-0.0167798 0.0125341 0.120939 
0.02518 0.013994 0.113175 
0.0258294 0.02114 0.0296893 
-0.0197753 0.0141235 0.00324762 
-0.0207654 -0.0201674 0.118117 
-0.0127895 0.0132368 0.0294251 
0.0114377 0.023236 0.016042 
0.0218793 -0.0101993 0.1285 
0.0156525 0.0420984 0.00896947 
-0.0232392 0.0345937 -0.0193576 
0.0106432 -0.0268648 0.103564 
-0.00687989 0.0279925 0.11596 
0.0270063 -0.0104724 0.0794991 
-0.0296992 0.0196263 -0.0164477 
0.00564876 -0.0284224 0.101033 
-0.0181252 0.0223548 0.127686 
0.023707 0.0391355 0.00424021 
-0.0278183 0.00804449 0.0912082 
-0.00303695 0.0287227 0.116641 
-0.0292865 0.0300463 0.0194346 
0.00052108 0.0289483 0.0845605 
0.00939397 -0.0186953 0.127548 
-0.0250012 0.0384263 0.00205014 
0.0128882 0.0270195 0.0687266 
0.024311 0.0157011 0.09514880000000001 
-0.0163976 -0.0169786 0.0613912 
-0.017468 0.0132359 -0.025085 
0.00317826 -0.0284209 0.07352640000000001 
-0.0273437 -0.00926363 0.125815 
0.0207997 0.009308500000000001 0.0478675 
-0.0210725 0.0132358 0.0187258 
-0.00409787 0.023236 0.013338 
-0.0149956 0.015843 0.0133722 
0.00751899 0.0195559 0.11963 
-0.0275067 -0.00904368 0.0904389 
-0.0170378 0.0247906 -0.0293209 
-0.008701530000000001 0.0139197 0.1185 
0.0313717 0.0193178 0.0137665 
-0.00390319 0.0205515 0.126932 
0.00304376 -0.0138933 0.1185 
-0.0265137 0.0116321 0.07793020000000001 
-0.017714 0.00290012 0.1185 
-0.0235178 0.00491529 0.1285 
-0.0219977 0.0255492 0.0460919 
0.00273531 0.0444963 0.00398758 
-0.0210222 0.0402555 -0.00477464 
-0.00687948 0.0280489 0.102877 
-0.00932853 0.027427 0.0900178 
0.0279908 0.00117904 0.06799959999999999 
0.0247939 0.0171135 0.0574916 
0.0157026 -0.0238033 0.07353700000000001 
-0.00796345 0.0197684 0.1285 
0.0277903 0.00764641 0.0940024 
-0.0246866 0.0166267 0.0630811 
0.0276671 0.0171447 0.0217088 
0.025498 -0.0133817 0.109311 
-0.0009929050000000001 -0.0275994 0.06906089999999999 
-0.00965453 0.0321234 0.0534022 
-0.00410551 0.023236 0.015754 
0.0288769 -0.00198483 0.0877455 
0.0196603 0.0213382 0.0790807 
-0.00533484 0.0132358 0.0200516 
0.0289181 0.00116214 0.0796115 
0.0149426 0.0246704 0.100346 
0.0331577 0.0290212 0.00457605 
0.0287085 -0.0038826 0.118808 
0.0126961 0.0363728 0.0380541 
0.026477 -0.0117036 0.08012809999999999 
0.0133819 -0.0251716 0.122803 
0.012115 -0.0262112 0.0774784 
0.008028179999999999 0.023236 -0.00199105 
0.0115553 -0.0111812 0.0542935 
0.0108536 0.0267035 0.126718 
-0.0229983 -0.0173899 0.10938 
-0.008682469999999999 -0.0276298 0.128454 
-0.0238689 -0.0156178 0.1285 
-0.0107975 -2.7951e-05 0.0477225 
0.0155305 0.0232014 0.0128759 
-0.0160636 0.023236 0.00416587 
-0.0056119 0.0178621 -0.019201 
-0.00598122 0.0281596 0.116996 
-0.0201933 -0.0109391 0.1285 
0.009124719999999999 -0.0272996 0.116421 
0.0161685 0.0204497 0.0119996 
-0.020856 0.00187903 0.120788 
-0.0163121 0.0216831 0.0117508 
0.0186424 0.0132359 -0.0183262 
0.00230267 -0.028684 0.125535 
-0.00368767 0.0444983 -0.000418572 
-0.0257993 0.0348609 -0.0153128 
0.0249548 0.00826466 0.1285 
0.0186183 0.0267345 -0.0282253 
-0.027501 0.00905447 0.0894393 
-0.0204045 0.0314634 -0.025237 
0.0175274 0.0132359 -0.0290909 
-0.0114417 0.0391597 0.0294523 
-0.00210233 0.028887 0.09043950000000001 
0.0288136 0.00302606 0.0956791 
-0.0103311 -0.0270236 0.101455 
0.0272138 0.00199677 0.0634282 
-0.00806918 0.0277829 0.112081 
0.0261975 -0.0121755 0.105889 
-0.000124656 0.0285222 0.120475 
0.0166113 0.0235423 0.11747 
0.0257405 -0.0129431 0.108684 
-0.0216394 0.0132358 0.0142769 
-0.00695749 0.00724291 0.1185 
0.0279483 0.00252521 0.06763710000000001 
-0.0196771 0.0155499 0.00367761 
0.026842 0.0367197 -0.00758279 
-0.0248049 0.02195 0.0343554 
-0.00776509 0.0279019 0.0814121 
-0.0136874 0.0132358 0.0188894 
-0.0231707 0.0130844 0.0496759 
0.0238676 0.0381004 -0.00996936 
0.00733776 0.0400797 0.0284292 
-0.0211392 0.0197147 0.12664 
-0.0171213 0.0233012 0.08699610000000001 
-0.00754139 -0.0150158 0.0558338 
0.008064740000000001 0.0202976 0.1285 
0.0280539 0.00511454 0.120904 
-0.0217985 -0.0175805 0.0711408 
-0.0170887 0.0295201 0.0518731 
-0.0231529 0.0155129 0.0276235 
0.0278909 0.0023693 0.0671814 
-0.032899 0.0269915 -0.00761447 
0.0273801 0.0278536 -0.0197766 
0.000407012 -0.0115407 0.0531534 
-0.0139721 -0.0179169 0.0603714 
0.0026584 0.041657 -0.0180812 
0.0230558 0.0184967 0.0347587 
0.00598486 0.023236 -0.0157557 
0.0013314 0.0306277 0.0635906 
-0.0330552 0.0197089 -0.007955780000000001 
-0.0322265 0.031207 0.00579634 
0.0207323 -0.019803 0.124468 
-0.0135365 0.0132359 -0.0255218 
-0.0114918 -0.0115415 0.054493 
0.00344657 0.0286306 0.115203 
-0.0266727 0.0132359 -0.00742639 
-0.0301643 0.0308022 0.0154157 
-0.0315737 0.022802 -0.0124978 
-0.0123256 0.0213086 -0.0158052 
-0.0188528 0.0413492 -0.00209631 
3 921 157 465 
3 64 426 465 
3 426 921 465 
3 912 950 551 
3 359 410 64 
3 410 359 105 
3 0 972 990 
3 550 426 64 
3 767 157 5 
3 698 733 294 
3 733 698 891 
3 741 204 294 
3 476 698 294 
3 602 950 498 
3 359 602 498 
3 602 359 64 
3 950 883 498 
3 912 883 950 
3 883 293 498 
3 313 698 75 
3 912 313 75 
3 313 912 551 
3 293 906 498 
3 906 410 105 
3 906 359 498 
3 359 906 105 
3 8 568 76 
3 928 659 76 
3 659 928 401 
3 871 0 380 
3 0 871 972 
3 871 659 215 
3 871 215 972 
3 215 586 972 
3 586 170 972 
3 586 931 791 
3 586 204 722 
3 204 586 791 
3 300 483 76 
3 483 8 76 
3 626 947 950 
3 602 626 950 
3 626 602 64 
3 947 781 950 
3 139 805 799 
3 461 781 947 
3 781 461 805 
3 426 342 921 
3 550 342 426 
3 342 157 921 
3 157 342 5 
3 744 920 5 
3 920 767 5 
3 157 682 465 
3 682 767 465 
3 767 682 157 
3 982 422 88 
3 626 982 947 
3 982 626 588 
3 422 982 588 
3 153 64 465 
3 31 153 465 
3 715 401 365 
3 401 715 5 
3 715 688 744 
3 715 744 5 
3 760 715 365 
3 715 760 688 
3 342 121 138 
3 946 401 5 
3 342 946 5 
3 946 342 138 
3 401 493 365 
3 928 493 401 
3 493 928 739 
3 760 493 739 
3 493 760 365 
3 928 261 739 
3 204 989 722 
3 368 850 722 
3 368 594 850 
3 989 368 722 
3 33 68 411 
3 869 741 294 
3 594 997 265 
3 997 368 989 
3 741 997 204 
3 997 989 204 
3 209 733 891 
3 308 209 891 
3 209 308 398 
3 183 70 628 
3 370 802 930 
3 802 370 931 
3 101 370 930 
3 812 204 791 
3 414 812 791 
3 931 884 791 
3 884 414 791 
3 584 476 294 
3 416 584 294 
3 204 977 294 
3 977 416 294 
3 525 866 938 
3 732 375 925 
3 866 732 925 
3 732 866 525 
3 991 321 536 
3 85 321 991 
3 321 732 525 
3 732 321 375 
3 724 991 536 
3 85 724 115 
3 724 85 991 
3 293 606 925 
3 883 606 293 
3 606 866 925 
3 137 313 551 
3 137 139 799 
3 883 216 773 
3 216 883 912 
3 820 183 628 
3 404 906 293 
3 404 293 925 
3 375 404 925 
3 321 404 375 
3 430 404 173 
3 404 321 173 
3 928 2 109 
3 2 568 109 
3 2 928 76 
3 568 2 76 
3 699 483 300 
3 483 699 618 
3 699 871 380 
3 699 300 76 
3 659 699 76 
3 871 699 659 
3 0 205 380 
3 205 33 380 
3 205 68 33 
3 972 630 990 
3 630 170 990 
3 170 630 972 
3 716 586 215 
3 483 217 8 
3 217 483 618 
3 805 451 799 
3 453 626 64 
3 626 453 588 
3 453 422 588 
3 950 281 551 
3 464 281 805 
3 697 464 805 
3 139 697 805 
3 697 139 551 
3 281 697 551 
3 697 281 464 
3 329 923 64 
3 329 410 793 
3 410 329 64 
3 23 329 793 
3 329 48 923 
3 868 550 64 
3 923 868 64 
3 688 544 744 
3 544 920 744 
3 544 688 778 
3 461 292 540 
3 480 292 88 
3 292 982 88 
3 292 461 947 
3 982 292 947 
3 451 395 357 
3 849 395 540 
3 395 451 540 
3 649 153 31 
3 153 649 64 
3 147 760 739 
3 760 147 688 
3 121 575 536 
3 575 121 342 
3 575 48 536 
3 48 575 342 
3 594 730 850 
3 730 68 850 
3 730 594 265 
3 68 707 850 
3 707 212 990 
3 850 707 722 
3 707 586 722 
3 170 707 990 
3 586 707 170 
3 869 45 741 
3 45 997 741 
3 368 981 594 
3 981 997 594 
3 997 981 368 
3 59 730 265 
3 730 59 68 
3 68 59 411 
3 798 209 398 
3 949 798 398 
3 798 949 676 
3 798 676 265 
3 451 530 545 
3 530 451 357 
3 472 308 891 
3 698 472 891 
3 313 472 698 
3 70 761 628 
3 761 584 628 
3 584 761 476 
3 761 70 75 
3 698 761 75 
3 476 761 698 
3 764 912 75 
3 70 764 75 
3 812 231 204 
3 231 812 414 
3 370 717 931 
3 717 860 931 
3 860 717 370 
3 397 943 930 
3 397 321 525 
3 802 397 930 
3 397 121 536 
3 321 397 536 
3 943 141 930 
3 141 943 442 
3 654 525 938 
3 654 397 525 
3 397 654 943 
3 724 56 115 
3 56 724 23 
3 321 612 173 
3 612 321 85 
3 612 430 173 
3 606 387 866 
3 387 883 773 
3 387 606 883 
3 139 701 551 
3 701 137 551 
3 137 701 139 
3 216 655 773 
3 655 216 183 
3 655 943 773 
3 943 655 442 
3 655 820 442 
3 820 655 183 
3 695 70 183 
3 216 695 183 
3 695 216 912 
3 764 695 912 
3 695 764 70 
3 101 240 377 
3 240 101 930 
3 906 558 410 
3 404 558 906 
3 558 404 430 
3 410 558 793 
3 612 558 430 
3 689 53 6 
3 33 878 380 
3 878 699 380 
3 878 33 411 
3 177 205 0 
3 177 0 990 
3 212 177 990 
3 205 177 68 
3 707 177 212 
3 177 707 68 
3 586 301 931 
3 716 301 586 
3 759 568 8 
3 217 759 8 
3 759 217 646 
3 180 257 618 
3 53 311 6 
3 257 311 53 
3 311 180 6 
3 180 311 257 
3 510 709 257 
3 259 357 312 
3 259 680 357 
3 680 259 53 
3 510 259 312 
3 824 680 53 
3 461 325 805 
3 325 451 805 
3 649 608 64 
3 608 649 31 
3 781 102 950 
3 102 281 950 
3 102 781 805 
3 281 102 805 
3 724 227 23 
3 227 329 23 
3 48 227 536 
3 227 48 329 
3 560 342 550 
3 868 560 550 
3 560 868 342 
3 868 213 342 
3 48 213 923 
3 213 48 342 
3 236 608 31 
3 236 778 88 
3 236 544 778 
3 422 236 88 
3 608 236 422 
3 357 29 312 
3 395 29 357 
3 965 480 88 
3 778 965 88 
3 168 965 778 
3 193 292 480 
3 900 759 646 
3 759 900 568 
3 676 663 265 
3 663 59 265 
3 431 949 576 
3 949 431 676 
3 431 663 676 
3 663 431 59 
3 251 45 869 
3 251 798 265 
3 997 251 265 
3 45 251 997 
3 680 720 357 
3 720 530 357 
3 824 720 680 
3 467 472 313 
3 451 467 799 
3 467 451 545 
3 467 137 799 
3 137 467 313 
3 472 552 308 
3 530 552 545 
3 552 467 545 
3 467 552 472 
3 552 530 949 
3 552 949 398 
3 308 552 398 
3 101 573 370 
3 577 573 101 
3 800 573 577 
3 800 860 370 
3 573 800 370 
3 255 577 101 
3 255 820 628 
3 584 255 628 
3 577 255 584 
3 977 94 416 
3 94 977 204 
3 884 890 414 
3 820 310 442 
3 141 310 930 
3 310 240 930 
3 866 317 938 
3 387 317 866 
3 943 794 773 
3 794 387 773 
3 44 612 85 
3 44 558 612 
3 44 547 558 
3 44 85 115 
3 878 513 699 
3 699 513 618 
3 513 689 6 
3 689 513 901 
3 901 513 411 
3 513 878 411 
3 257 192 618 
3 709 192 257 
3 192 217 618 
3 192 709 646 
3 217 192 646 
3 709 125 646 
3 786 257 53 
3 786 510 257 
3 259 786 53 
3 786 259 510 
3 510 328 709 
3 125 328 337 
3 328 125 709 
3 59 304 411 
3 304 824 53 
3 689 304 53 
3 304 901 411 
3 304 689 901 
3 451 590 540 
3 325 590 451 
3 590 461 540 
3 590 325 461 
3 453 161 422 
3 161 608 422 
3 161 453 64 
3 608 161 64 
3 129 724 536 
3 227 129 536 
3 129 227 724 
3 458 868 923 
3 213 458 923 
3 458 213 868 
3 236 515 544 
3 544 515 920 
3 515 31 465 
3 515 236 31 
3 767 515 465 
3 920 515 767 
3 970 965 168 
3 965 970 480 
3 970 193 480 
3 193 970 207 
3 900 196 568 
3 196 900 646 
3 196 125 337 
3 125 196 646 
3 755 970 168 
3 688 755 778 
3 755 168 778 
3 131 147 739 
3 147 131 688 
3 131 755 688 
3 261 872 739 
3 872 131 739 
3 755 872 603 
3 131 872 755 
3 754 652 337 
3 270 849 540 
3 292 270 540 
3 193 270 292 
3 817 251 869 
3 733 817 294 
3 817 869 294 
3 209 817 733 
3 798 817 209 
3 251 817 798 
3 686 824 576 
3 686 720 824 
3 720 686 530 
3 949 686 576 
3 530 686 949 
3 516 584 416 
3 516 577 584 
3 954 101 377 
3 954 255 101 
3 240 954 377 
3 954 240 820 
3 255 954 820 
3 479 779 284 
3 860 779 931 
3 779 479 931 
3 890 740 414 
3 740 890 527 
3 740 231 414 
3 231 740 204 
3 740 527 204 
3 527 39 204 
3 890 39 527 
3 39 79 204 
3 39 890 79 
3 20 141 442 
3 310 20 442 
3 20 310 141 
3 240 262 820 
3 262 310 820 
3 310 262 240 
3 317 870 938 
3 870 317 387 
3 794 870 387 
3 870 654 938 
3 654 870 943 
3 870 794 943 
3 734 44 115 
3 44 734 547 
3 56 734 115 
3 734 23 793 
3 734 56 23 
3 558 734 793 
3 547 734 558 
3 356 180 618 
3 180 356 6 
3 29 640 312 
3 985 640 29 
3 945 304 59 
3 431 945 59 
3 304 945 824 
3 970 247 207 
3 247 755 603 
3 755 247 970 
3 652 247 337 
3 247 652 207 
3 247 196 337 
3 196 247 603 
3 864 196 603 
3 864 928 109 
3 872 864 603 
3 864 261 928 
3 864 872 261 
3 985 685 754 
3 754 685 849 
3 685 29 395 
3 685 985 29 
3 186 985 754 
3 186 754 337 
3 328 186 337 
3 640 186 328 
3 186 640 985 
3 270 241 849 
3 241 754 849 
3 241 652 754 
3 241 193 207 
3 652 241 207 
3 93 800 577 
3 516 93 577 
3 800 93 860 
3 779 929 284 
3 94 159 284 
3 159 769 884 
3 159 884 931 
3 479 159 931 
3 159 479 284 
3 783 890 884 
3 769 783 884 
3 890 783 79 
3 783 769 79 
3 513 999 618 
3 999 356 618 
3 999 513 6 
3 356 999 6 
3 605 510 312 
3 399 640 328 
3 640 399 312 
3 865 431 576 
3 865 945 431 
3 824 865 576 
3 945 865 824 
3 140 864 109 
3 864 140 196 
3 568 140 109 
3 196 140 568 
3 599 395 849 
3 685 599 849 
3 599 685 395 
3 432 270 193 
3 241 432 193 
3 432 241 270 
3 28 93 516 
3 94 28 416 
3 28 516 416 
3 614 159 94 
3 159 614 769 
3 769 614 79 
3 79 614 204 
3 614 94 204 
3 354 328 510 
3 354 399 328 
3 605 354 510 
3 354 605 312 
3 399 354 312 
3 406 929 779 
3 929 406 284 
3 406 94 284 
3 406 28 94 
3 93 396 860 
3 28 396 93 
3 396 779 860 
3 396 406 779 
3 406 396 28 
3 659 301 215 
3 301 397 802 
3 301 716 215 
3 301 946 138 
3 301 659 401 
3 121 301 138 
3 946 301 401 
3 301 802 931 
3 397 301 121 
Vertices and facets:
- p157(v34): 0.028 0.0023  0.12
  neighbors: f138 f304 f575 f576 f584 f586
- p921(v18): 0.029 -0.0039  0.12
  neighbors: f138 f142 f571 f575
- p465(v1): 0.034 0.024 -0.0023
  neighbors: f138 f141 f142 f584 f585 f606 f607 f1343 f1345
- p426(v35): 0.029 -0.0051 0.099
  neighbors: f141 f142 f298 f571 f572
- p64(v13): 0.033 0.018 -0.0096
  neighbors: f141 f239 f298 f437 f541 f606 f848 f862 f864 f875 f876 f917 f1131 f1333 f1334
- p912(v51): -0.00099 -0.028 0.069
  neighbors: f231 f441 f449 f450 f779 f983 f1058 f1059
- p950(v26): 0.018 0.013 -0.029
  neighbors: f231 f435 f440 f441 f537 f539 f552 f853 f1136 f1137
- p551(v6): 0.003 0.013 -0.034
  neighbors: f231 f450 f773 f853 f859 f860 f1047 f1048
- p410(v52): 0.022 -0.018 0.074
  neighbors: f239 f240 f472 f863 f864 f1065 f1068
- p359(v50): 0.029 0.013 -0.0099
  neighbors: f239 f240 f436 f437 f475 f476
- p105(v27): 0.021 -0.018 0.071
  neighbors: f240 f472 f476
- p0(v57): -0.029 0.034 0.011
  neighbors: f265 f494 f495 f815 f1083 f1084
- p972(v30): -0.021  0.02  0.13
  neighbors: f265 f495 f498 f512 f513 f820 f822
- p990(v29): -0.032 0.031 0.0058
  neighbors: f265 f820 f821 f938 f941 f1084 f1085
- p550(v64): 0.028 -0.008 0.083
  neighbors: f298 f572 f875 f1145 f1146
- p767(v65): 0.033 0.028 0.0052
  neighbors: f304 f579 f585 f586 f1345 f1346
- p5(v9): 0.027 0.011  0.13
  neighbors: f304 f576 f578 f579 f612 f614 f627 f628
- p733(v75): -0.023 0.015 -0.025
  neighbors: f357 f358 f682 f1392 f1394
- p698(v42): -0.017 0.013 -0.029
  neighbors: f357 f358 f392 f448 f975 f976 f981 f982
- p294(v11): -0.029 0.013 -0.016
  neighbors: f357 f375 f392 f657 f710 f711 f717 f718 f1392 f1393
- p891(v31): -0.017 0.025 -0.029
  neighbors: f358 f682 f684 f974 f975
- p741(v79): -0.031  0.02 -0.013
  neighbors: f375 f657 f663 f943 f944
- p204(v22): -0.033 0.018 -0.0086
  neighbors: f375 f516 f517 f638 f663 f664 f703 f717 f986 f1254 f1429 f1430 f1431 f1433 f1553 f1554
- p476(v82): -0.0097 -0.025 0.067
  neighbors: f392 f710 f979 f982
- p602(v92): 0.018 0.013 -0.029
  neighbors: f435 f436 f437 f539 f541
- p498(v14): 0.013 -0.023 0.067
  neighbors: f435 f436 f440 f442 f471 f475
- p883(v93): 0.0032 -0.028 0.074
  neighbors: f440 f441 f442 f767 f777 f779 f1045 f1046
- p293(v48): 0.012 -0.026 0.077
  neighbors: f442 f471 f766 f767 f789 f790
- p313(v94): -0.0073 0.013 -0.033
  neighbors: f448 f449 f450 f773 f976 f1215 f1219
- p75(v21): -0.0059 -0.027 0.068
  neighbors: f448 f449 f980 f981 f983 f984
- p906(v97): 0.016 -0.024 0.074
  neighbors: f471 f472 f475 f476 f789 f1065 f1066
- p568(v99): 0.0076 0.043 0.013
  neighbors: f482 f798 f800 f1092 f1193 f1356 f1534 f1535
- p8(v53): -0.0014 0.044  0.01
  neighbors: f482 f524 f826 f1092 f1093
- p76(v5): -0.002 0.029  0.13
  neighbors: f482 f491 f523 f524 f799 f800 f812 f813
- p659(v100): -0.0065 0.027  0.13
  neighbors: f492 f491 f497 f813 f814 f1570 f1574
- p928(v74): 0.011 0.027  0.13
  neighbors: f491 f492 f631 f632 f636 f797 f799 f1477 f1479
- p401(v41): 0.018 0.022  0.13
  neighbors: f492 f610 f612 f627 f630 f631 f1574 f1576
- p871(v101): -0.018 0.022  0.13
  neighbors: f494 f495 f497 f498 f809 f814
- p380(v15): -0.027 0.036 0.011
  neighbors: f494 f809 f815 f816 f1077 f1078
- p215(v56): -0.019  0.02  0.13
  neighbors: f497 f498 f512 f825 f1570 f1572
- p586(v104): -0.029 -0.001  0.13
  neighbors: f512 f513 f515 f516 f517 f825 f940 f942 f1090 f1091
- p170(v103): -0.027 0.009  0.12
  neighbors: f513 f821 f822 f941 f942
- p931(v46): -0.024 -0.016  0.13
  neighbors: f515 f697 f706 f1005 f1006 f1090 f1416 f1417 f1509 f1510 f1577
